sample_delay_us,ch1_V
8.044000,1.4739709
8.046000,1.4739709
8.048000,1.4739709
8.050000,1.4739709
8.052000,1.4739709
8.054000,1.4739709
8.056000,1.4739709
8.058000,1.4739709
8.060000,1.4739709
8.062000,1.4739709
8.064000,1.4739709
8.066000,1.4739709
8.068000,1.4739709
8.070000,1.4739709
8.072000,1.4739709
8.074000,1.4739709
8.076000,1.4739709
8.078000,1.4739709
8.080000,1.4739709
8.082000,1.4739709
8.084000,1.4739709
8.086000,1.4739709
8.088000,1.4739709
8.090000,1.4739709
8.092000,1.4739709
8.094000,1.4739709
8.096000,1.4739709
8.098000,1.4739709
8.100000,1.4739709
8.102000,1.4739709
8.104000,1.4739709
8.106000,1.4739709
8.108000,1.4739709
8.110000,1.4739709
8.112000,1.4739709
8.114000,1.4739709
8.116000,1.4739709
8.118000,1.4739709
8.120000,1.4739709
8.122000,1.4739709
8.124000,1.4739709
8.126000,1.4739709
8.128000,1.4739709
8.130000,1.4739709
8.132000,1.4739709
8.134000,1.4739709
8.136000,1.4739709
8.138000,1.4739709
8.140000,1.4739709
8.142000,1.4739709
8.144000,1.4739709
8.146000,1.4739709
8.148000,1.4739709
8.150000,1.4739709
8.152000,1.4739709
8.154000,1.4739709
8.156000,1.4739709
8.158000,1.4739709
8.160000,1.4739709
8.162000,1.4739709
8.164000,1.4739709
8.166000,1.4739709
8.168000,1.4739709
8.170000,1.4739709
8.172000,1.4739709
8.174000,1.4739709
8.176000,1.4739709
8.178000,1.4739709
8.180000,1.4739709
8.182000,1.4739709
8.184000,1.4739709
8.186000,1.4739709
8.188000,1.4739709
8.190000,1.4739709
8.192000,1.4739709
8.194000,1.4739709
8.196000,1.4739709
8.198000,1.4739709
8.200000,1.4739709
8.202000,1.4739709
8.204000,1.4739709
8.206000,1.4739709
8.208000,1.4739709
8.210000,1.4739709
8.212000,1.4739709
8.214000,1.4739709
8.216000,1.4739709
8.218000,1.4739709
8.220000,1.4739709
8.222000,1.4739709
8.224000,1.4739709
8.226000,1.4739709
8.228000,1.4739709
8.230000,1.4739709
8.232000,1.4739709
8.234000,1.4739709
8.236000,1.4739709
8.238000,1.4739709
8.240000,1.4739709
8.242000,1.4739709
8.244000,1.4739709
8.246000,1.4739709
8.248000,1.4739709
8.250000,1.4739709
8.252000,1.4739709
8.254000,1.4739709
8.256000,1.4739709
8.258000,1.4739709
8.260000,1.4739709
8.262000,1.4739709
8.264000,1.4739709
8.266000,1.4739709
8.268000,1.4739709
8.270000,1.4739709
8.272000,1.4739709
8.274000,1.4739709
8.276000,1.4739709
8.278000,1.4739709
8.280000,1.4739709
8.282000,1.4739709
8.284000,1.4739709
8.286000,1.4739709
8.288000,1.4739709
8.290000,1.4739709
8.292000,1.4739709
8.294000,1.4739709
8.296000,1.4739709
8.298000,1.4739709
8.300000,1.4739709
8.302000,1.4739709
8.304000,1.4739709
8.306000,1.4739709
8.308000,1.4739709
8.310000,1.4739709
8.312000,1.4739709
8.314000,1.4739709
8.316000,1.4739709
8.318000,1.4739709
8.320000,1.4739709
8.322000,1.4739709
8.324000,1.4739709
8.326000,1.4739709
8.328000,1.4739709
8.330000,1.4739709
8.332000,1.4739709
8.334000,1.4739709
8.336000,1.4739709
8.338000,1.4739709
8.340000,1.4739709
8.342000,1.4739709
8.344000,1.4739709
8.346000,1.4739709
8.348000,1.4739709
8.350000,1.4739709
8.352000,1.4739709
8.354000,1.4739709
8.356000,1.4739709
8.358000,1.4739709
8.360000,1.4739709
8.362000,1.4739709
8.364000,1.4739709
8.366000,1.4739709
8.368000,1.4739709
8.370000,1.4739709
8.372000,1.4739709
8.374000,1.4739709
8.376000,1.4739709
8.378000,1.4739709
8.380000,1.4739709
8.382000,1.4739709
8.384000,1.4739709
8.386000,1.4739709
8.388000,1.4739709
8.390000,1.4739709
8.392000,1.4739709
8.394000,1.4739709
8.396000,1.4739709
8.398000,1.4739709
8.400000,1.4739709
8.402000,1.4739709
8.404000,1.4739709
8.406000,1.4739709
8.408000,1.4739709
8.410000,1.4739709
8.412000,1.4739709
8.414000,1.4739709
8.416000,1.4739709
8.418000,1.4739709
8.420000,1.4739709
8.422000,1.4739709
8.424000,1.4739709
8.426000,1.4739709
8.428000,1.4739709
8.430000,1.4739709
8.432000,1.4739709
8.434000,1.4739709
8.436000,1.4739709
8.438000,1.4739709
8.440000,1.4739709
8.442000,1.4739709
8.444000,1.4739709
8.446000,1.4739709
8.448000,1.4739709
8.450000,1.4739709
8.452000,1.4739709
8.454000,1.4739709
8.456000,1.4739709
8.458000,1.4739709
8.460000,1.4739709
8.462000,1.4739709
8.464000,1.4739709
8.466000,1.4739709
8.468000,1.4739709
8.470000,1.4739709
8.472000,1.4739709
8.474000,1.4739709
8.476000,1.4739709
8.478000,1.4739709
8.480000,1.4739709
8.482000,1.4739709
8.484000,1.4739709
8.486000,1.4739709
8.488000,1.4739709
8.490000,1.4739709
8.492000,1.4739709
8.494000,1.4739709
8.496000,1.4739709
8.498000,1.4739709
8.500000,1.4739709
8.502000,1.4739709
8.504000,1.4739709
8.506000,1.4739709
8.508000,1.4739709
8.510000,1.4739709
8.512000,1.4739709
8.514000,1.4739709
8.516000,1.4739709
8.518000,1.4739709
8.520000,1.4739709
8.522000,1.4739709
8.524000,1.4739709
8.526000,1.4739709
8.528000,1.4739709
8.530000,1.4739709
8.532000,1.4739709
8.534000,1.4739709
8.536000,1.4739709
8.538000,1.4739709
8.540000,1.4739709
8.542000,1.4739709
8.544000,1.4739709
8.546000,1.4739709
8.548000,1.4739709
8.550000,1.4739709
8.552000,1.4739709
8.554000,1.4739709
8.556000,1.4739709
8.558000,1.4739709
8.560000,1.4739709
8.562000,1.4739709
8.564000,1.4739709
8.566000,1.4739709
8.568000,1.4739709
8.570000,1.4739709
8.572000,1.4739709
8.574000,1.4739709
8.576000,1.4739709
8.578000,1.4739709
8.580000,1.4739709
8.582000,1.4739709
8.584000,1.4739709
8.586000,1.4739709
8.588000,1.4739709
8.590000,1.4739709
8.592000,1.4739709
8.594000,1.4739709
8.596000,1.4739709
8.598000,1.4739709
8.600000,1.4739709
8.602000,1.4739709
8.604000,1.4739709
8.606000,1.4739709
8.608000,1.4739709
8.610000,1.4739709
8.612000,1.4739709
8.614000,1.4739709
8.616000,1.4739709
8.618000,1.4739709
8.620000,1.4739709
8.622000,1.4739709
8.624000,1.4739709
8.626000,1.4739709
8.628000,1.4739709
8.630000,1.4739709
8.632000,1.4739709
8.634000,1.4739709
8.636000,1.4739709
8.638000,1.4739709
8.640000,1.4739709
8.642000,1.4739709
8.644000,1.4739709
8.646000,1.4739709
8.648000,1.4739709
8.650000,1.4739709
8.652000,1.4739709
8.654000,1.4739709
8.656000,1.4739709
8.658000,1.4739709
8.660000,1.4739709
8.662000,1.4739709
8.664000,1.4739709
8.666000,1.4739709
8.668000,1.4739709
8.670000,1.4739709
8.672000,1.4739709
8.674000,1.4739709
8.676000,1.4739709
8.678000,1.4739709
8.680000,1.4737575
8.682000,1.4718906
8.684000,1.4701571
8.686000,1.4681568
8.688000,1.4662366
8.690000,1.4643964
8.692000,1.4625561
8.694000,1.4607426
8.696000,1.4587423
8.698000,1.4570888
8.700000,1.4551952
8.702000,1.4533550
8.704000,1.4513814
8.706000,1.4496479
8.708000,1.4478876
8.710000,1.4459407
8.712000,1.4441005
8.714000,1.4423403
8.716000,1.4403934
8.718000,1.4385265
8.720000,1.4367396
8.722000,1.4349527
8.724000,1.4330858
8.726000,1.4311922
8.728000,1.4294320
8.730000,1.4276451
8.732000,1.4256982
8.734000,1.4238846
8.736000,1.4219911
8.738000,1.4202308
8.740000,1.4182839
8.742000,1.4164437
8.744000,1.4146835
8.746000,1.4127899
8.748000,1.4109764
8.750000,1.4091361
8.752000,1.4074026
8.754000,1.4055357
8.756000,1.4036421
8.758000,1.4020419
8.760000,1.4002550
8.762000,1.3984414
8.764000,1.3966012
8.766000,1.3948677
8.768000,1.3931608
8.770000,1.3912672
8.772000,1.3895070
8.774000,1.3876668
8.776000,1.3860399
8.778000,1.3840663
8.780000,1.3824395
8.782000,1.3806792
8.784000,1.3789990
8.786000,1.3771321
8.788000,1.3752919
8.790000,1.3736117
8.792000,1.3717981
8.794000,1.3698512
8.796000,1.3680376
8.798000,1.3663041
8.800000,1.3645706
8.802000,1.3626503
8.804000,1.3609168
8.806000,1.3592632
8.808000,1.3574763
8.810000,1.3556094
8.812000,1.3538759
8.814000,1.3522490
8.816000,1.3503288
8.818000,1.3486486
8.820000,1.3468350
8.822000,1.3451548
8.824000,1.3434479
8.826000,1.3416077
8.828000,1.3398741
8.830000,1.3382206
8.832000,1.3364870
8.834000,1.3346735
8.836000,1.3330466
8.838000,1.3312864
8.840000,1.3296062
8.842000,1.3277126
8.844000,1.3261124
8.846000,1.3242722
8.848000,1.3225653
8.850000,1.3207784
8.852000,1.3190715
8.854000,1.3175513
8.856000,1.3156044
8.858000,1.3140576
8.860000,1.3123240
8.862000,1.3108305
8.864000,1.3089903
8.866000,1.3072301
8.868000,1.3056032
8.870000,1.3039496
8.872000,1.3022694
8.874000,1.3003759
8.876000,1.2987757
8.878000,1.2971488
8.880000,1.2954953
8.882000,1.2937084
8.884000,1.2920015
8.886000,1.2904813
8.888000,1.2887744
8.890000,1.2870409
8.892000,1.2853340
8.894000,1.2837604
8.896000,1.2819736
8.898000,1.2802133
8.900000,1.2784798
8.902000,1.2769329
8.904000,1.2751994
8.906000,1.2734925
8.908000,1.2717056
8.910000,1.2701054
8.912000,1.2685852
8.914000,1.2667717
8.916000,1.2651448
8.918000,1.2635713
8.920000,1.2619711
8.922000,1.2602375
8.924000,1.2584773
8.926000,1.2569571
8.928000,1.2553036
8.930000,1.2536234
8.932000,1.2519698
8.934000,1.2503429
8.936000,1.2487961
8.938000,1.2471692
8.940000,1.2456224
8.942000,1.2438888
8.944000,1.2423953
8.946000,1.2407151
8.948000,1.2390349
8.950000,1.2373813
8.952000,1.2357544
8.954000,1.2342076
8.956000,1.2325274
8.958000,1.2309272
8.960000,1.2294070
8.962000,1.2278601
8.964000,1.2262333
8.966000,1.2244730
8.968000,1.2228995
8.970000,1.2213527
8.972000,1.2196724
8.974000,1.2179656
8.976000,1.2163387
8.978000,1.2148452
8.980000,1.2132183
8.982000,1.2114848
8.984000,1.2099379
8.986000,1.2083644
8.988000,1.2068175
8.990000,1.2051373
8.992000,1.2035371
8.994000,1.2019636
8.996000,1.2004167
8.998000,1.1987365
9.000000,1.1970829
9.002000,1.1955628
9.004000,1.1939626
9.006000,1.1924957
9.008000,1.1907888
9.010000,1.1892686
9.012000,1.1877751
9.014000,1.1862549
9.016000,1.1846547
9.018000,1.1829745
9.020000,1.1815343
9.022000,1.1800142
9.024000,1.1785206
9.026000,1.1769471
9.028000,1.1754536
9.030000,1.1738800
9.032000,1.1724399
9.034000,1.1707597
9.036000,1.1691595
9.038000,1.1676393
9.040000,1.1661458
9.042000,1.1645722
9.044000,1.1629720
9.046000,1.1615052
9.048000,1.1600116
9.050000,1.1585448
9.052000,1.1568913
9.054000,1.1552644
9.056000,1.1537709
9.058000,1.1523574
9.060000,1.1508105
9.062000,1.1491836
9.064000,1.1476901
9.066000,1.1462766
9.068000,1.1447297
9.070000,1.1431029
9.072000,1.1415560
9.074000,1.1400358
9.076000,1.1386490
9.078000,1.1369688
9.080000,1.1354753
9.082000,1.1340084
9.084000,1.1325682
9.086000,1.1310480
9.088000,1.1295545
9.090000,1.1279810
9.092000,1.1264875
9.094000,1.1250739
9.096000,1.1236338
9.098000,1.1220602
9.100000,1.1205667
9.102000,1.1192065
9.104000,1.1177130
9.106000,1.1162995
9.108000,1.1147527
9.110000,1.1133925
9.112000,1.1120056
9.114000,1.1107788
9.116000,1.1092586
9.118000,1.1077651
9.120000,1.1062449
9.122000,1.1048048
9.124000,1.1033379
9.126000,1.1016310
9.128000,1.1001108
9.130000,1.0985640
9.132000,1.0972038
9.134000,1.0956036
9.136000,1.0942434
9.138000,1.0928033
9.140000,1.0913897
9.142000,1.0900029
9.144000,1.0885361
9.146000,1.0870959
9.148000,1.0855223
9.150000,1.0841888
9.152000,1.0827220
9.154000,1.0811218
9.156000,1.0796549
9.158000,1.0782681
9.160000,1.0768012
9.162000,1.0753077
9.164000,1.0737875
9.166000,1.0723474
9.168000,1.0709605
9.170000,1.0695470
9.172000,1.0681602
9.174000,1.0666400
9.176000,1.0652531
9.178000,1.0639463
9.180000,1.0625595
9.182000,1.0610393
9.184000,1.0596524
9.186000,1.0582389
9.188000,1.0568521
9.190000,1.0554919
9.192000,1.0541051
9.194000,1.0526649
9.196000,1.0511447
9.198000,1.0499712
9.200000,1.0484510
9.202000,1.0471175
9.204000,1.0456507
9.206000,1.0443172
9.208000,1.0430104
9.210000,1.0416769
9.212000,1.0403434
9.214000,1.0388765
9.216000,1.0375430
9.218000,1.0361828
9.220000,1.0348493
9.222000,1.0333291
9.224000,1.0319423
9.226000,1.0305288
9.228000,1.0293020
9.230000,1.0279418
9.232000,1.0266617
9.234000,1.0252215
9.236000,1.0239146
9.238000,1.0226345
9.240000,1.0211676
9.242000,1.0198875
9.244000,1.0183673
9.246000,1.0170338
9.248000,1.0156203
9.250000,1.0142868
9.252000,1.0130066
9.254000,1.0115398
9.256000,1.0102063
9.258000,1.0088461
9.260000,1.0075659
9.262000,1.0060457
9.264000,1.0046589
9.266000,1.0032454
9.268000,1.0019652
9.270000,1.0005784
9.272000,0.9992182
9.274000,0.9978314
9.276000,0.9965246
9.278000,0.9952444
9.280000,0.9939909
9.282000,0.9926574
9.284000,0.9912706
9.286000,0.9899104
9.288000,0.9886836
9.290000,0.9874301
9.292000,0.9860966
9.294000,0.9847364
9.296000,0.9834029
9.298000,0.9822294
9.300000,0.9808693
9.302000,0.9795891
9.304000,0.9782823
9.306000,0.9769488
9.308000,0.9755886
9.310000,0.9744151
9.312000,0.9731350
9.314000,0.9718815
9.316000,0.9704946
9.318000,0.9690811
9.320000,0.9679610
9.322000,0.9665475
9.324000,0.9653207
9.326000,0.9638271
9.328000,0.9625203
9.330000,0.9612401
9.332000,0.9599867
9.334000,0.9587598
9.336000,0.9573997
9.338000,0.9561728
9.340000,0.9547860
9.342000,0.9536392
9.344000,0.9524657
9.346000,0.9511055
9.348000,0.9497720
9.350000,0.9484919
9.352000,0.9471850
9.354000,0.9460116
9.356000,0.9448114
9.358000,0.9435313
9.360000,0.9422244
9.362000,0.9409976
9.364000,0.9398241
9.366000,0.9385173
9.368000,0.9372371
9.370000,0.9358770
9.372000,0.9345435
9.374000,0.9333166
9.376000,0.9321165
9.378000,0.9308363
9.380000,0.9295295
9.382000,0.9283027
9.384000,0.9271826
9.386000,0.9259291
9.388000,0.9247556
9.390000,0.9235021
9.392000,0.9222219
9.394000,0.9209418
9.396000,0.9196349
9.398000,0.9185148
9.400000,0.9173147
9.402000,0.9159812
9.404000,0.9147543
9.406000,0.9136075
9.408000,0.9123274
9.410000,0.9111272
9.412000,0.9098470
9.414000,0.9086736
9.416000,0.9072601
9.418000,0.9061933
9.420000,0.9048864
9.422000,0.9037663
9.424000,0.9025395
9.426000,0.9013393
9.428000,0.9001125
9.430000,0.8990190
9.432000,0.8978455
9.434000,0.8966187
9.436000,0.8953652
9.438000,0.8940851
9.440000,0.8928316
9.442000,0.8916581
9.444000,0.8905380
9.446000,0.8893912
9.448000,0.8881110
9.450000,0.8869642
9.452000,0.8857907
9.454000,0.8847239
9.456000,0.8835771
9.458000,0.8823503
9.460000,0.8811235
9.462000,0.8798700
9.464000,0.8786965
9.466000,0.8775497
9.468000,0.8763762
9.470000,0.8752027
9.472000,0.8738959
9.474000,0.8727224
9.476000,0.8716289
9.478000,0.8704555
9.480000,0.8692820
9.482000,0.8679218
9.484000,0.8668017
9.486000,0.8655482
9.488000,0.8643747
9.490000,0.8632546
9.492000,0.8621078
9.494000,0.8609343
9.496000,0.8597608
9.498000,0.8586673
9.500000,0.8575472
9.502000,0.8564004
9.504000,0.8553336
9.506000,0.8541068
9.508000,0.8529066
9.510000,0.8517331
9.512000,0.8506663
9.514000,0.8495729
9.516000,0.8486127
9.518000,0.8473859
9.520000,0.8462924
9.522000,0.8452790
9.524000,0.8441855
9.526000,0.8431721
9.528000,0.8419986
9.530000,0.8408518
9.532000,0.8396249
9.534000,0.8384515
9.536000,0.8372513
9.538000,0.8361845
9.540000,0.8350377
9.542000,0.8338642
9.544000,0.8327974
9.546000,0.8315439
9.548000,0.8305305
9.550000,0.8294637
9.552000,0.8283702
9.554000,0.8271434
9.556000,0.8259699
9.558000,0.8248231
9.560000,0.8236496
9.562000,0.8225561
9.564000,0.8214893
9.566000,0.8203692
9.568000,0.8192224
9.570000,0.8181556
9.572000,0.8171421
9.574000,0.8159420
9.576000,0.8149285
9.578000,0.8138084
9.580000,0.8126616
9.582000,0.8115414
9.584000,0.8103413
9.586000,0.8093278
9.588000,0.8082077
9.590000,0.8072209
9.592000,0.8060474
9.594000,0.8049273
9.596000,0.8037271
9.598000,0.8027137
9.600000,0.8016469
9.602000,0.8004467
9.604000,0.7993266
9.606000,0.7982331
9.608000,0.7971130
9.610000,0.7961528
9.612000,0.7950594
9.614000,0.7940459
9.616000,0.7929791
9.618000,0.7918856
9.620000,0.7908188
9.622000,0.7896987
9.624000,0.7887119
9.626000,0.7876985
9.628000,0.7866317
9.630000,0.7854848
9.632000,0.7843647
9.634000,0.7832979
9.636000,0.7822044
9.638000,0.7812443
9.640000,0.7801775
9.642000,0.7791907
9.644000,0.7781239
9.646000,0.7770571
9.648000,0.7760703
9.650000,0.7750569
9.652000,0.7740434
9.654000,0.7729499
9.656000,0.7719365
9.658000,0.7707897
9.660000,0.7697229
9.662000,0.7686027
9.664000,0.7676159
9.666000,0.7666025
9.668000,0.7655890
9.670000,0.7645489
9.672000,0.7634821
9.674000,0.7625220
9.676000,0.7614818
9.678000,0.7604684
9.680000,0.7595083
9.682000,0.7583081
9.684000,0.7572946
9.686000,0.7562279
9.688000,0.7551344
9.690000,0.7541743
9.692000,0.7532141
9.694000,0.7522807
9.696000,0.7512139
9.698000,0.7502004
9.700000,0.7491603
9.702000,0.7482002
9.704000,0.7472934
9.706000,0.7461999
9.708000,0.7452398
9.710000,0.7441197
9.712000,0.7430795
9.714000,0.7420127
9.716000,0.7410526
9.718000,0.7400125
9.720000,0.7389990
9.722000,0.7380923
9.724000,0.7369988
9.726000,0.7359853
9.728000,0.7349719
9.730000,0.7340384
9.732000,0.7330783
9.734000,0.7320648
9.736000,0.7311047
9.738000,0.7300112
9.740000,0.7289978
9.742000,0.7279577
9.744000,0.7269442
9.746000,0.7260374
9.748000,0.7250239
9.750000,0.7240372
9.752000,0.7231304
9.754000,0.7221169
9.756000,0.7210768
9.758000,0.7201700
9.760000,0.7192632
9.762000,0.7182231
9.764000,0.7172630
9.766000,0.7162495
9.768000,0.7152094
9.770000,0.7142493
9.772000,0.7132358
9.774000,0.7123024
9.776000,0.7113422
9.778000,0.7104888
9.780000,0.7095020
9.782000,0.7085952
9.784000,0.7076351
9.786000,0.7066750
9.788000,0.7057415
9.790000,0.7046747
9.792000,0.7037680
9.794000,0.7026745
9.796000,0.7017144
9.798000,0.7007009
9.800000,0.6997141
9.802000,0.6988607
9.804000,0.6979006
9.806000,0.6970738
9.808000,0.6960603
9.810000,0.6952069
9.812000,0.6942201
9.814000,0.6933133
9.816000,0.6924599
9.818000,0.6914998
9.820000,0.6905663
9.822000,0.6895528
9.824000,0.6885927
9.826000,0.6876059
9.828000,0.6866458
9.830000,0.6856857
9.832000,0.6848056
9.834000,0.6838988
9.836000,0.6830454
9.838000,0.6821386
9.840000,0.6812051
9.842000,0.6802984
9.844000,0.6793916
9.846000,0.6785115
9.848000,0.6776047
9.850000,0.6766979
9.852000,0.6756044
9.854000,0.6746977
9.856000,0.6736309
9.858000,0.6727508
9.860000,0.6717373
9.862000,0.6708839
9.864000,0.6699771
9.866000,0.6689903
9.868000,0.6681368
9.870000,0.6671234
9.872000,0.6664033
9.874000,0.6653898
9.876000,0.6646431
9.878000,0.6636029
9.880000,0.6627495
9.882000,0.6617894
9.884000,0.6608826
9.886000,0.6599491
9.888000,0.6589357
9.890000,0.6580822
9.892000,0.6571488
9.894000,0.6563487
9.896000,0.6554419
9.898000,0.6545351
9.900000,0.6536017
9.902000,0.6527483
9.904000,0.6518415
9.906000,0.6509614
9.908000,0.6501079
9.910000,0.6492545
9.912000,0.6482677
9.914000,0.6474142
9.916000,0.6465075
9.918000,0.6456007
9.920000,0.6447206
9.922000,0.6439205
9.924000,0.6430670
9.926000,0.6422403
9.928000,0.6414402
9.930000,0.6405867
9.932000,0.6396799
9.934000,0.6387998
9.936000,0.6379997
9.938000,0.6371463
9.940000,0.6362395
9.942000,0.6353061
9.944000,0.6343993
9.946000,0.6335458
9.948000,0.6326124
9.950000,0.6317590
9.952000,0.6308522
9.954000,0.6300521
9.956000,0.6292253
9.958000,0.6284252
9.960000,0.6275718
9.962000,0.6266917
9.964000,0.6258382
9.966000,0.6250381
9.968000,0.6242380
9.970000,0.6233046
9.972000,0.6225578
9.974000,0.6216510
9.976000,0.6207709
9.978000,0.6198641
9.980000,0.6190107
9.982000,0.6181039
9.984000,0.6172238
9.986000,0.6164237
9.988000,0.6156236
9.990000,0.6148235
9.992000,0.6139967
9.994000,0.6131966
9.996000,0.6123432
9.998000,0.6115164
10.000000,0.6107163
10.002000,0.6099162
10.004000,0.6091161
10.006000,0.6081827
10.008000,0.6073826
10.010000,0.6065291
10.012000,0.6056224
10.014000,0.6047956
10.016000,0.6038888
10.018000,0.6030887
10.020000,0.6022619
10.022000,0.6014085
10.024000,0.6006084
10.026000,0.5998616
10.028000,0.5989815
10.030000,0.5981281
10.032000,0.5973813
10.034000,0.5966346
10.036000,0.5958611
10.038000,0.5951144
10.040000,0.5943143
10.042000,0.5935675
10.044000,0.5926341
10.046000,0.5918340
10.048000,0.5909805
10.050000,0.5901004
10.052000,0.5893003
10.054000,0.5884469
10.056000,0.5877535
10.058000,0.5869267
10.060000,0.5861799
10.062000,0.5853798
10.064000,0.5846331
10.066000,0.5839130
10.068000,0.5831129
10.070000,0.5824195
10.072000,0.5817260
10.074000,0.5809526
10.076000,0.5802059
10.078000,0.5795658
10.080000,0.5788190
10.082000,0.5781256
10.084000,0.5773522
10.086000,0.5766054
10.088000,0.5757520
10.090000,0.5750052
10.092000,0.5741251
10.094000,0.5732183
10.096000,0.5724716
10.098000,0.5714848
10.100000,0.5707913
10.102000,0.5698846
10.104000,0.5692445
10.106000,0.5684177
10.108000,0.5676710
10.110000,0.5669242
10.112000,0.5661241
10.114000,0.5652973
10.116000,0.5644972
10.118000,0.5636971
10.120000,0.5628970
10.122000,0.5621236
10.124000,0.5614302
10.126000,0.5606301
10.128000,0.5599367
10.130000,0.5591632
10.132000,0.5584698
10.134000,0.5576697
10.136000,0.5568696
10.138000,0.5561495
10.140000,0.5554561
10.142000,0.5546560
10.144000,0.5539626
10.146000,0.5531358
10.148000,0.5524424
10.150000,0.5516956
10.152000,0.5508955
10.154000,0.5501221
10.156000,0.5493220
10.158000,0.5485752
10.160000,0.5478285
10.162000,0.5471084
10.164000,0.5463616
10.166000,0.5456682
10.168000,0.5449748
10.170000,0.5442014
10.172000,0.5434546
10.174000,0.5428145
10.176000,0.5420677
10.178000,0.5413210
10.180000,0.5406009
10.182000,0.5398541
10.184000,0.5391074
10.186000,0.5383606
10.188000,0.5375872
10.190000,0.5367871
10.192000,0.5359870
10.194000,0.5352402
10.196000,0.5344135
10.198000,0.5337734
10.200000,0.5329733
10.202000,0.5322799
10.204000,0.5315064
10.206000,0.5307597
10.208000,0.5301196
10.210000,0.5293728
10.212000,0.5287061
10.214000,0.5280127
10.216000,0.5273726
10.218000,0.5266792
10.220000,0.5258524
10.222000,0.5253190
10.224000,0.5245189
10.226000,0.5237721
